12:59:17.897 INFO  [main] - Starting CoinBotApplication using Java 17.0.7 with PID 5616 (/Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot/target/classes started by ansarismagilov in /Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot)
13:53:15.933 INFO  [main] - ADDED: id=22332 CloudTx CLOUD
13:53:15.933 INFO  [main] - ADDED: id=20490 ROGin AI ROG
13:53:15.933 INFO  [main] - ADDED: id=19132 LEMON LEMN
13:53:15.933 INFO  [main] - ADDED: id=23677 CEO CEO
13:53:15.933 INFO  [main] - ADDED: id=7336 Index Cooperative INDEX
13:53:15.933 INFO  [main] - ADDED: id=19424 Frax Price Index Share FPIS
13:53:15.933 INFO  [main] - ADDED: id=4915 UCX UCX
13:53:15.934 INFO  [main] - ADDED: id=22656 Gamer Arena GAU
13:53:15.934 INFO  [main] - ADDED: id=26960 GrabCoinClub GC
13:53:15.934 INFO  [main] - ADDED: id=26337 Love LOVE
13:53:15.934 INFO  [main] - ADDED: id=16168 Nitro League NITRO
13:53:15.934 INFO  [main] - ADDED: id=13874 GAMI World GAMI
13:53:15.934 INFO  [main] - ADDED: id=27989 Chooky V2 $CHOO
13:53:15.934 INFO  [main] - ADDED: id=28140 Shezmu SHEZMU
13:53:15.934 INFO  [main] - ADDED: id=16652 The Winkyverse WNK
13:53:15.934 INFO  [main] - ADDED: id=15783 PhotoChromic PHCR
13:53:15.934 INFO  [main] - ADDED: id=20765 Bolide BLID
13:53:15.934 INFO  [main] - ADDED: id=23807 Mizar MZR
13:53:15.934 INFO  [main] - ADDED: id=2120 Etherparty FUEL
13:53:15.934 INFO  [main] - ADDED: id=14112 Aquarius AQUA
13:53:15.934 INFO  [main] - ADDED: id=14885 Coinscope COINSCOPE
13:53:15.934 INFO  [main] - ADDED: id=16133 Frontrow FRR
13:53:15.934 INFO  [main] - ADDED: id=12709 HZM Coin HZM
13:53:15.934 INFO  [main] - ADDED: id=15355 Baby Lovely Inu BLOVELY
13:53:15.934 INFO  [main] - ADDED: id=2626 Friendz FDZ
13:53:15.934 INFO  [main] - ADDED: id=20529 KalyChain KLC
13:53:15.934 INFO  [main] - ADDED: id=27483 Gay Pepe GAYPEPE
13:53:15.934 INFO  [main] - ADDED: id=28018 Epiko EPIKO
13:53:15.934 INFO  [main] - ADDED: id=13864 Shiba Lite SHIBLITE
13:53:15.934 INFO  [main] - ADDED: id=6754 Polkaswap PSWAP
13:53:15.934 INFO  [main] - ADDED: id=24989 NYAN Meme Coin NYAN
13:53:15.934 INFO  [main] - ADDED: id=22880 IPOR IPOR
13:53:15.934 INFO  [main] - ADDED: id=18813 MetaWear WEAR
13:53:15.934 INFO  [main] - ADDED: id=2725 Skrumble Network SKM
13:53:15.934 INFO  [main] - ADDED: id=21018 Erth Point ERTH
13:53:15.934 INFO  [main] - ADDED: id=24988 Cheems Cheems
13:53:15.934 INFO  [main] - ADDED: id=25198 PulseAI PULSE
13:53:15.934 INFO  [main] - ADDED: id=3123 GSENetwork GSE
13:53:15.934 INFO  [main] - ADDED: id=17500 Opyn Squeeth OSQTH
13:53:15.934 INFO  [main] - ADDED: id=16254 OMarket Global LLC OPV
13:53:15.934 INFO  [main] - ADDED: id=23071 Jelly eSports JELLY
13:53:15.935 INFO  [main] - ADDED: id=27889 Nchart Token CHART
13:53:15.935 INFO  [main] - ADDED: id=14798 Pacific PAF
13:53:15.935 INFO  [main] - ADDED: id=16643 Hubble Protocol HBB
13:53:15.935 INFO  [main] - ADDED: id=10494 Octopus Protocol OPS
13:53:15.935 INFO  [main] - ADDED: id=8252 pBTC35A pBTC35A
13:53:15.935 INFO  [main] - ADDED: id=15528 Zodium ZODI
13:53:15.935 INFO  [main] - ADDED: id=24999 GLI TOKEN GLI
13:53:15.935 INFO  [main] - ADDED: id=23581 Nucleon NUT
13:53:15.935 INFO  [main] - ADDED: id=12957 Galactic Arena: The NFTverse GAN
13:53:15.935 INFO  [main] - ADDED: id=16519 MM Finance (Cronos) MMF
13:53:15.935 INFO  [main] - ADDED: id=17067 Torah Network VP
13:53:15.935 INFO  [main] - ADDED: id=27195 Neurai XNA
13:53:15.935 INFO  [main] - ADDED: id=2760 Cred LBA
13:53:15.935 INFO  [main] - ADDED: id=19575 Element.Black ELT
13:53:15.935 INFO  [main] - ADDED: id=7814 Alaya ATP
13:53:15.935 INFO  [main] - ADDED: id=9537 EpiK Protocol AIEPK
13:53:15.935 INFO  [main] - ADDED: id=22471 BLUEART TOKEN BLA
13:53:15.935 INFO  [main] - ADDED: id=3162 YoloCash YLC
13:53:15.935 INFO  [main] - ADDED: id=24214 Omnisea OSEA
13:53:15.935 INFO  [main] - ADDED: id=12461 Relictum Pro GTN
13:53:15.935 INFO  [main] - ADDED: id=22543 Ultimate Champions CHAMP
13:53:15.935 INFO  [main] - ADDED: id=7909 The APIS API
13:53:15.935 INFO  [main] - ADDED: id=2838 Plian PI
13:53:15.935 INFO  [main] - ADDED: id=17822 Reign of Terror REIGN
13:53:15.935 INFO  [main] - ADDED: id=26440 Add Finance ADD
13:53:15.935 INFO  [main] - ADDED: id=21022 Creation Energy Join International CEJI
13:53:15.935 INFO  [main] - ADDED: id=13437 Kiba Inu KIBA
13:53:15.935 INFO  [main] - ADDED: id=9449 Sienna (ERC20) wSIENNA
13:53:15.935 INFO  [main] - ADDED: id=27090 Alpha Shards ALPHA
13:53:15.935 INFO  [main] - ADDED: id=24704 Optimism PEPE OPEPE
13:53:15.935 INFO  [main] - ADDED: id=18861 Decentralized USD(Defichain) DUSD
13:53:15.935 INFO  [main] - ADDED: id=21229 Yieldification YDF
13:53:15.935 INFO  [main] - ADDED: id=23319 PLCU PLCU
13:53:15.935 INFO  [main] - ADDED: id=24442 MetaMAFIA MAF
13:53:15.936 INFO  [main] - ADDED: id=27838 Kryptonite SEILOR
13:53:15.936 INFO  [main] - ADDED: id=17094 AizaWorld AIZA
13:53:15.936 INFO  [main] - ADDED: id=23970 OVO OVO
13:53:15.936 INFO  [main] - ADDED: id=23961 SoonVerse SOON
13:53:15.936 INFO  [main] - ADDED: id=1930 Primas PST
13:53:15.936 INFO  [main] - ADDED: id=22309 Sweeptoken SWEEP
13:53:15.936 INFO  [main] - ADDED: id=8499 300FIT NETWORK FIT
13:53:15.936 INFO  [main] - ADDED: id=24507 Chad Coin CHAD
13:53:15.936 INFO  [main] - ADDED: id=20618 Bursaspor Fan Token TMSH
13:53:15.936 INFO  [main] - ADDED: id=27087 Caacon CC
13:53:15.936 INFO  [main] - ADDED: id=10800 Hungarian Vizsla Inu HVI
13:53:15.936 INFO  [main] - ADDED: id=22906 stake.link SDL
13:53:15.936 INFO  [main] - ADDED: id=22142 00 Token 00
13:53:15.936 INFO  [main] - ADDED: id=2771 RED RED
13:53:15.936 INFO  [main] - ADDED: id=23922 Roko ROKO
13:53:15.936 INFO  [main] - ADDED: id=16545 MetaFinance MF
13:53:15.936 INFO  [main] - ADDED: id=13136 Kitty Inu kitty
13:53:15.936 INFO  [main] - ADDED: id=26676 INU INU
13:53:15.936 INFO  [main] - ADDED: id=17370 Lucrosus Capital LUCA
13:53:15.936 INFO  [main] - ADDED: id=27573 EquityPay EQPAY
13:53:15.936 INFO  [main] - ADDED: id=19964 PlutusDAO PLS
13:53:15.936 INFO  [main] - ADDED: id=6804 MiraQle MQL
13:53:15.936 INFO  [main] - ADDED: id=17596 Baby WOJ BWJ
13:53:15.936 INFO  [main] - ADDED: id=13425 NFT Champions CHAMP
13:53:15.936 INFO  [main] - ADDED: id=21198 Grizzly Honey GHNY
13:53:15.936 INFO  [main] - ADDED: id=22700 Utopia USD UUSD
13:53:15.936 INFO  [main] - ADDED: id=16219 FireBotToken FBX
13:53:15.936 INFO  [main] - ADDED: id=22998 Malgo Finance MGXG
13:53:15.936 INFO  [main] - ADDED: id=26764 Havoc HAVOC
13:53:15.936 INFO  [main] - ADDED: id=22352 Local Traders LCT
13:53:15.936 INFO  [main] - ADDED: id=22770 BattleFly GFLY
13:53:15.936 INFO  [main] - ADDED: id=3138 Noku NOKU
13:53:15.936 INFO  [main] - ADDED: id=24934 zkSync id ZKID
13:53:15.936 INFO  [main] - ADDED: id=21075 Hello Art HTT
13:53:15.936 INFO  [main] - ADDED: id=19201 Paribu Net PRB
13:53:15.936 INFO  [main] - ADDED: id=11216 Boost BOOST
13:53:15.936 INFO  [main] - ADDED: id=23191 Kingdomverse KING
13:53:15.936 INFO  [main] - ADDED: id=17313 Qitcoin QTC
13:53:15.936 INFO  [main] - ADDED: id=26650 Lavita AI LAVITA
13:53:15.937 INFO  [main] - ADDED: id=25190 Crazy pepe CRAZYPEPE
13:53:15.937 INFO  [main] - ADDED: id=21342 Shita-kiri Suzume SUZUME
13:53:15.937 INFO  [main] - ADDED: id=19239 GameStop Tokenized Stock Defichain DGME
13:53:15.937 INFO  [main] - ADDED: id=11132 Wrapped OKT WOKT
13:53:15.937 INFO  [main] - ADDED: id=9604 Privapp Network bPRIVA
13:53:15.937 INFO  [main] - ADDED: id=27658 Pepe Chain PC
13:53:15.937 INFO  [main] - ADDED: id=27445 GameSwift GSWIFT
13:53:15.937 INFO  [main] - ADDED: id=27625 Bridge Bot BRIDGE
13:53:15.937 INFO  [main] - ADDED: id=15489 Wizarre Scroll SCRL
13:53:15.937 INFO  [main] - ADDED: id=8377 SX Network SX
13:53:15.937 INFO  [main] - ADDED: id=23298 NOX NOX
13:53:15.937 INFO  [main] - ADDED: id=23521 Metapioneers MPI
13:53:15.937 INFO  [main] - ADDED: id=12196 Kollect KOL
13:53:15.937 INFO  [main] - ADDED: id=9749 WallStreetBets DApp WSB
13:53:15.937 INFO  [main] - ADDED: id=26622 Scarab Tools DUNG
13:53:15.937 INFO  [main] - ADDED: id=23495 iFortune IFC
13:53:15.937 INFO  [main] - ADDED: id=22369 WCAPES WCA
13:53:15.937 INFO  [main] - ADDED: id=15709 Genius Yield GENS
13:53:15.937 INFO  [main] - ADDED: id=20577 Baskonia Fan Token BKN
13:53:15.937 INFO  [main] - ADDED: id=23980 Brave Frontier Heroes BPC
13:53:15.937 INFO  [main] - ADDED: id=8665 Parallel PAR
13:53:15.937 INFO  [main] - ADDED: id=16201 Day By Day DBD
13:53:15.937 INFO  [main] - ADDED: id=22239 Wombex Finance WMX
13:53:15.937 INFO  [main] - ADDED: id=25603 EXATECH PoAI Blockchain EXT
13:53:15.937 INFO  [main] - ADDED: id=13871 TaleCraft CRAFT
13:53:15.937 INFO  [main] - ADDED: id=14613 XSwap Protocol XSP
13:53:15.937 INFO  [main] - ADDED: id=27228 Pearl PEARL
13:53:15.937 INFO  [main] - ADDED: id=26713 HowInu HOW
13:53:15.937 INFO  [main] - ADDED: id=18938 Memeverse MEME
13:53:15.937 INFO  [main] - ADDED: id=23933 Perpy PRY
13:53:15.937 INFO  [main] - ADDED: id=2556 Credits CS
13:53:15.937 INFO  [main] - ADDED: id=15853 Axl Inu AXL
13:53:15.937 INFO  [main] - ADDED: id=10467 IRON Titanium Token TITAN
13:53:15.937 INFO  [main] - ADDED: id=23929 Rabbit RAB
13:53:15.937 INFO  [main] - ADDED: id=2655 Monero Classic XMC
13:53:15.937 INFO  [main] - ADDED: id=16747 Savage SAVG
13:53:15.937 INFO  [main] - ADDED: id=2370 Bitcoin God GOD
13:53:15.937 INFO  [main] - ADDED: id=27722 Espresso Bot ESPR
13:53:15.938 INFO  [main] - ADDED: id=16781 ZURRENCY ZURR
13:53:15.938 INFO  [main] - ADDED: id=16304 Astroport Classic ASTROC
13:53:15.938 INFO  [main] - ADDED: id=20594 Saltmarble SML
13:53:15.938 INFO  [main] - ADDED: id=28246 DRAGON DRAGON
13:53:15.938 INFO  [main] - ADDED: id=15368 Egoras Credit EGC
13:53:15.938 INFO  [main] - ADDED: id=21418 Minted MTD
13:53:15.938 INFO  [main] - ADDED: id=28200 Viralsniper VIRAL
13:53:15.938 INFO  [main] - ADDED: id=7169 Chicken KFC
13:53:15.938 INFO  [main] - ADDED: id=3126 ProximaX XPX
13:53:15.938 INFO  [main] - ADDED: id=8146 Zipmex ZMT
13:53:15.938 INFO  [main] - ADDED: id=15135 TFS Token TFS
13:53:15.938 INFO  [main] - ADDED: id=16559 Cherry Network CHER
13:53:15.938 INFO  [main] - ADDED: id=22481 Brillion DUA
13:53:15.938 INFO  [main] - ADDED: id=21768 Hoichi HOICHI
13:53:15.938 INFO  [main] - ADDED: id=22744 Jarvis Synthetic Euro JEUR
13:53:15.938 INFO  [main] - ADDED: id=28007 Papa Bear PAPA
13:53:15.938 INFO  [main] - ADDED: id=23505 NightVerse Game NVG
13:53:15.938 INFO  [main] - ADDED: id=24935 Guacamole GUAC
13:53:15.938 INFO  [main] - ADDED: id=25195 Kabosu Family KABOSU
13:53:15.938 INFO  [main] - ADDED: id=20993 Gravitationally Bound AURA GRAVIAURA
13:53:15.938 INFO  [main] - ADDED: id=18648 RIKEZA RIK
13:53:15.938 INFO  [main] - ADDED: id=27050 Pacman PAC
13:53:15.938 INFO  [main] - ADDED: id=24321 Monkeys Token MONKEYS
13:53:15.938 INFO  [main] - ADDED: id=23089 Tethereum T99
13:53:15.938 INFO  [main] - ADDED: id=18363 GoCryptoMe GCME
13:53:15.938 INFO  [main] - ADDED: id=7632 Rake Finance RAK
13:53:15.938 INFO  [main] - ADDED: id=15085 The Killbox KBOX
13:53:15.938 INFO  [main] - ADDED: id=17995 AssangeDAO JUSTICE
13:53:15.938 INFO  [main] - ADDED: id=21157 D-Drops DOP
13:53:15.938 INFO  [main] - ADDED: id=6598 Aureus Nummus Gold ANG
13:53:15.938 INFO  [main] - ADDED: id=6053 Mineral MNR
13:53:15.938 INFO  [main] - ADDED: id=22610 TourismX Token TRMX
13:53:15.938 INFO  [main] - ADDED: id=11967 Hero Arena HERA
13:53:15.938 INFO  [main] - ADDED: id=6887 Archethic UCO
13:53:15.938 INFO  [main] - ADDED: id=27424 Zoomer Coin ZOOMER
13:53:15.938 INFO  [main] - ADDED: id=23036 Liquid CRO LCRO
13:53:15.938 INFO  [main] - ADDED: id=11131 OEC ETH ETHK
13:53:15.938 INFO  [main] - ADDED: id=23085 HoneyWood CONE
13:53:15.939 INFO  [main] - ADDED: id=2859 XMax XMX
13:53:15.939 INFO  [main] - ADDED: id=18749 Karmaverse KNOT
13:53:15.939 INFO  [main] - ADDED: id=21545 MM Optimizer (Polygon) MMO
13:53:15.939 INFO  [main] - ADDED: id=2873 Metronome MET
13:53:15.939 INFO  [main] - ADDED: id=11013 LIQ Protocol LIQ
13:53:15.939 INFO  [main] - ADDED: id=12209 Altair AIR
13:53:15.939 INFO  [main] - ADDED: id=6245 SocialGood SG
13:53:15.939 INFO  [main] - ADDED: id=21729 Tsukuyomi-no-Mikoto MIKOTO
13:53:15.939 INFO  [main] - ADDED: id=20615 Fatih Karagümrük SK Fan Token FKSK
13:53:15.939 INFO  [main] - ADDED: id=22755 Hati HATI
13:53:15.939 INFO  [main] - ADDED: id=24050 Pomerium PMG
13:53:15.939 INFO  [main] - ADDED: id=17447 Nova finance NOVA
13:53:15.939 INFO  [main] - ADDED: id=7404 Value Liquidity VALUE
13:53:15.939 INFO  [main] - ADDED: id=21926 LEOX LEOX
13:53:15.939 INFO  [main] - ADDED: id=5181 BiLira TRYB
13:53:15.939 INFO  [main] - ADDED: id=11495 Tomb TOMB
13:53:15.939 INFO  [main] - ADDED: id=24876 Soroosh Smart Ecosystem SSE
13:53:15.939 INFO  [main] - ADDED: id=14872 HUGHUG Coin HGHG
13:53:15.939 INFO  [main] - ADDED: id=15140 EVERY GAME EGAME
13:53:15.939 INFO  [main] - ADDED: id=10502 SafeMars SMARS
13:53:15.939 INFO  [main] - ADDED: id=16148 FreeRossDAO FREE
13:53:15.939 INFO  [main] - ADDED: id=21453 Doge Eat Doge OMNOM
13:53:15.939 INFO  [main] - ADDED: id=15752 Blockasset BLOCK
13:53:15.939 INFO  [main] - ADDED: id=8389 BambooDeFi BAMBOO
13:53:15.939 INFO  [main] - ADDED: id=9002 Busy DAO BUSY
13:53:15.939 INFO  [main] - ADDED: id=23165 Blockchain Bets BCB
13:53:15.939 INFO  [main] - ADDED: id=27076 Wrapped TFUEL WTFUEL
13:53:15.939 INFO  [main] - ADDED: id=11736 CryptoMines ETERNAL
13:53:15.939 INFO  [main] - ADDED: id=2282 Super Bitcoin SBTC
13:53:15.939 INFO  [main] - ADDED: id=10714 Babylons BABI
13:53:15.939 INFO  [main] - ADDED: id=23251 TwitFi TWT
13:53:15.939 INFO  [main] - ADDED: id=16706 Meta MVRS MVRS
13:53:15.939 INFO  [main] - ADDED: id=10935 Aldrin RIN
13:53:15.939 INFO  [main] - ADDED: id=12679 ExenPay Token XNP
13:53:15.940 INFO  [main] - ADDED: id=27958 Kunji Finance KNJ
13:53:15.940 INFO  [main] - ADDED: id=10768 KAKA NFT World KAKA
13:53:15.940 INFO  [main] - ADDED: id=377 Navcoin NAV
13:53:15.940 INFO  [main] - ADDED: id=13628 Zeitgeist ZTG
13:53:15.940 INFO  [main] - ADDED: id=21769 Metal Blockchain METAL
13:53:15.940 INFO  [main] - ADDED: id=3686 Conscious Value Network CVNT
13:53:15.940 INFO  [main] - ADDED: id=12082 CyberDragon Gold GOLD
13:53:15.940 INFO  [main] - ADDED: id=10161 OptionPanda OPA
13:53:15.940 INFO  [main] - ADDED: id=19464 MetaShooter MHUNT
13:53:15.940 INFO  [main] - ADDED: id=8298 Paralink Network PARA
13:53:15.940 INFO  [main] - ADDED: id=14541 Hydraverse HDV
13:53:15.940 INFO  [main] - ADDED: id=25108 Zen Panda Coin ZPC
13:53:15.940 INFO  [main] - ADDED: id=19400 Panda DAO PANDA
13:53:15.940 INFO  [main] - ADDED: id=11392 Moon Rabbit AAA
13:53:15.940 INFO  [main] - ADDED: id=10455 EQIFI EQX
13:53:15.940 INFO  [main] - ADDED: id=28078 BaseX BSX
13:53:15.940 INFO  [main] - ADDED: id=18322 MetaRim RIM
13:53:15.940 INFO  [main] - ADDED: id=9505 Lever Token LEV
13:53:15.940 INFO  [main] - ADDED: id=6771 DataHighway DHX
13:53:15.940 INFO  [main] - ADDED: id=10172 DekBox DEK
13:53:15.940 INFO  [main] - ADDED: id=25152 ArbiPad ARBI
13:53:15.940 INFO  [main] - ADDED: id=16059 MOBLAND SYNR
13:53:15.940 INFO  [main] - ADDED: id=27533 Osaka Protocol OSAK
13:53:15.940 INFO  [main] - ADDED: id=12834 Envoy ENV
13:53:15.940 INFO  [main] - ADDED: id=14950 Operon Origins ORO
13:53:15.940 INFO  [main] - ADDED: id=3809 DOS Network DOS
13:53:15.940 INFO  [main] - ADDED: id=23657 Doge KaKi KAKI
13:53:15.940 INFO  [main] - ADDED: id=16606 Gas DAO GAS
13:53:15.940 INFO  [main] - ADDED: id=19592 Cardiocoin CRDC
13:53:15.940 INFO  [main] - ADDED: id=24046 EG Token EG
13:53:15.940 INFO  [main] - ADDED: id=17955 Colizeum ZEUM
13:53:15.940 INFO  [main] - ADDED: id=10391 Creator Platform CTR
13:53:15.940 INFO  [main] - ADDED: id=11168 Vent Finance VENT
13:53:15.940 INFO  [main] - ADDED: id=16757 GroupDao GDO
13:53:15.940 INFO  [main] - ADDED: id=11421 Marnotaur TAUR
13:53:15.940 INFO  [main] - ADDED: id=26795 Floxypay FXY
13:53:15.940 INFO  [main] - ADDED: id=12598 Street Runner NFT SRG
13:53:15.940 INFO  [main] - ADDED: id=4793 D Community DILI
13:53:15.940 INFO  [main] - ADDED: id=3435 Snetwork SNET
13:53:15.941 INFO  [main] - ADDED: id=4678 Global Digital Content GDC
13:53:15.941 INFO  [main] - ADDED: id=24063 LSDx Finance LSD
13:53:15.941 INFO  [main] - ADDED: id=19321 Winerz WNZ
13:53:15.941 INFO  [main] - ADDED: id=6829 Pearl PEARL
13:53:15.941 INFO  [main] - ADDED: id=13465 Altbase ALTB
13:53:15.941 INFO  [main] - ADDED: id=12930 Cpos Cloud Payment CPOS
13:53:15.941 INFO  [main] - ADDED: id=21375 Bajun Network BAJU
13:53:15.941 INFO  [main] - ADDED: id=28084 XRP20 XRP20
13:53:15.941 INFO  [main] - ADDED: id=9132 MobiFi MoFi
13:53:15.941 INFO  [main] - ADDED: id=19130 Seek Tiger STI
13:53:15.941 INFO  [main] - ADDED: id=27193 Trossard TROSS
13:53:15.941 INFO  [main] - ADDED: id=15532 Moomonster MOO
13:53:15.941 INFO  [main] - ADDED: id=4280 12Ships TSHP
13:53:15.941 INFO  [main] - ADDED: id=15929 Metagame Arena MGA
13:53:15.941 INFO  [main] - ADDED: id=12595 Filecoin Standard Hashrate Token FILST
13:53:15.941 INFO  [main] - ADDED: id=17689 Voice Street VST
13:53:15.941 INFO  [main] - ADDED: id=12166 Starpad SRP
13:53:15.941 INFO  [main] - ADDED: id=11126 Hypersign identity HID
13:53:15.941 INFO  [main] - ADDED: id=18436 Ginoa GINOA
13:53:15.941 INFO  [main] - ADDED: id=15659 Decentralized Eternal Virtual Traveller DEVT
13:53:15.941 INFO  [main] - ADDED: id=16820 Blin Metaverse BLIN
13:53:15.941 INFO  [main] - ADDED: id=10904 BunnyPark BP
13:53:15.941 INFO  [main] - ADDED: id=11233 Monsoon Finance MCASH
13:53:15.941 INFO  [main] - ADDED: id=10225 Pera Finance PERA
13:53:15.941 INFO  [main] - ADDED: id=10501 BaconDAO BACON
13:53:15.941 INFO  [main] - ADDED: id=16019 NKCL Classic NKCLC
13:53:15.941 INFO  [main] - ADDED: id=10183 DeSpace Protocol DES
13:53:15.941 INFO  [main] - ADDED: id=27871 InfinityBit Token IBIT
13:53:15.941 INFO  [main] - ADDED: id=12609 Sway Protocol SWAY
13:53:15.941 INFO  [main] - ADDED: id=7381 CoFiX COFI
13:53:15.941 INFO  [main] - ADDED: id=23551 Next Generation Network NGN
13:53:15.941 INFO  [main] - ADDED: id=7375 SUP SUP
13:53:15.941 INFO  [main] - ADDED: id=23465 Wrapped Klaytn WKLAY
13:53:15.941 INFO  [main] - ADDED: id=22563 ZakumiFi ZAFI
13:53:15.942 INFO  [main] - ADDED: id=21793 AtPay ATPAY
13:53:15.942 INFO  [main] - ADDED: id=19771 Gaming Stars GAMES
13:53:15.942 INFO  [main] - ADDED: id=10593 Flurry Finance FLURRY
13:53:15.942 INFO  [main] - ADDED: id=15951 Ftribe Fighters (F2 NFT) F2C
13:53:15.942 INFO  [main] - ADDED: id=11614 Theos THEOS
13:53:15.942 INFO  [main] - ADDED: id=12644 The Three Kingdoms TTK
13:53:15.942 INFO  [main] - ADDED: id=9997 METANOA NOA
13:53:15.942 INFO  [main] - ADDED: id=27684 Moxy WMOXY
13:53:15.942 INFO  [main] - ADDED: id=11740 DeFIL DFL
13:53:15.942 INFO  [main] - ADDED: id=1703 Metaverse ETP ETP
13:53:15.942 INFO  [main] - ADDED: id=18056 ZONE ZONE
13:53:15.942 INFO  [main] - ADDED: id=26599 Majo MAJO
13:53:15.942 INFO  [main] - ADDED: id=11350 NFTLaunch NFTL
13:53:15.942 INFO  [main] - ADDED: id=6872 Carrot CRT
13:53:15.942 INFO  [main] - ADDED: id=9598 Lion Token LION
13:53:15.942 INFO  [main] - ADDED: id=27717 Bald BALD
13:53:15.942 INFO  [main] - ADDED: id=21284 ITEMVERSE ITEM
13:53:15.942 INFO  [main] - ADDED: id=15312 Hashtagger.com MOOO
13:53:15.942 INFO  [main] - ADDED: id=9789 ETH 2x Flexible Leverage Index ETH2X-FLI
13:53:15.942 INFO  [main] - ADDED: id=15688 Domi Online DOMI
13:53:15.942 INFO  [main] - ADDED: id=26952 Suiswap SSWP
13:53:15.942 INFO  [main] - ADDED: id=27643 DPEX DPEX
13:53:15.942 INFO  [main] - ADDED: id=21090 ZILLION AAKAR XO ZILLIONXO
13:53:15.942 INFO  [main] - ADDED: id=18154 Metan Evolutions METAN
13:53:15.942 INFO  [main] - ADDED: id=9863 TrustBase TBE
13:53:15.942 INFO  [main] - ADDED: id=5539 VeraOne VRO
13:53:15.942 INFO  [main] - ADDED: id=23414 IMAYC IMAYC
13:53:15.942 INFO  [main] - ADDED: id=8926 A2DAO ATD
13:53:15.942 INFO  [main] - ADDED: id=11961 Vee Finance VEE
13:53:15.942 INFO  [main] - ADDED: id=17469 Single Finance SINGLE
13:53:15.942 INFO  [main] - ADDED: id=18567 Fantom Maker FAME
13:53:15.942 INFO  [main] - ADDED: id=18976 Victory Gem VTG
13:53:15.942 INFO  [main] - ADDED: id=21493 GigaSwap GIGA
13:53:15.942 INFO  [main] - ADDED: id=11835 Monsters Clan MONS
13:53:15.942 INFO  [main] - ADDED: id=25397 Crypto Emergency CEM
13:53:15.943 INFO  [main] - ADDED: id=12133 X Protocol POT
13:53:15.943 INFO  [main] - ADDED: id=27432 Camly Coin CAMLY
13:53:15.943 INFO  [main] - ADDED: id=8966 Safemars SAFEMARS
13:53:15.943 INFO  [main] - ADDED: id=11818 Waggle Network WAG
13:53:15.943 INFO  [main] - ADDED: id=15502 Peoplez LEZ
13:53:15.943 INFO  [main] - ADDED: id=12743 Open Rights Exchange ORE
13:53:15.943 INFO  [main] - ADDED: id=11715 Snook SNK
13:53:15.943 INFO  [main] - ADDED: id=20446 Menzy MNZ
13:53:15.943 INFO  [main] - ADDED: id=4844 MeconCash MCH
13:53:15.943 INFO  [main] - ADDED: id=23609 CoinMerge OS CMOS
13:53:15.943 INFO  [main] - ADDED: id=6896 CORN CORN
13:53:15.943 INFO  [main] - ADDED: id=17859 Teddy Doge Teddy V2
13:53:15.943 INFO  [main] - ADDED: id=10722 SolanaSail SAIL
13:53:15.943 INFO  [main] - ADDED: id=6524 Ndau NDAU
13:53:15.943 INFO  [main] - ADDED: id=28234 GOLD GOLD
13:53:15.943 INFO  [main] - ADDED: id=16397 Woozoo Music WZM
13:53:15.943 INFO  [main] - ADDED: id=26514 FashionTV Token FTVT
13:53:15.943 INFO  [main] - ADDED: id=19544 Swappi PPI
13:53:15.943 INFO  [main] - ADDED: id=4291 Krypton Galaxy Coin KGC
13:53:15.943 INFO  [main] - ADDED: id=23707 Honeyland HXD
13:53:15.943 INFO  [main] - ADDED: id=22399 Mojito Markets MOJO
13:53:15.943 INFO  [main] - ADDED: id=16101 Sandwich Network SANDWICH
13:53:15.943 INFO  [main] - ADDED: id=21764 Fidance FDC
13:53:15.943 INFO  [main] - ADDED: id=12119 Planet Sandbox PSB
13:53:15.943 INFO  [main] - ADDED: id=6960 DefiBox BOX
13:53:15.943 INFO  [main] - ADDED: id=4193 Dynamite DYNMT
13:53:15.943 INFO  [main] - ADDED: id=20576 MotoGP Fan Token MGPT
13:53:15.943 INFO  [main] - ADDED: id=18225 BovineVerse Token BVT
13:53:15.943 INFO  [main] - ADDED: id=10394 Kuma Inu KUMA
13:53:15.943 INFO  [main] - ADDED: id=12873 KlimaDAO KLIMA
13:53:15.943 INFO  [main] - ADDED: id=25165 BANK (BRC) BANK
13:53:15.943 INFO  [main] - ADDED: id=26826 Plutus RDNT PLSRDNT
13:53:15.943 INFO  [main] - ADDED: id=16488 Artem Coin ARTEM
13:53:15.943 INFO  [main] - ADDED: id=13249 Plug Chain PC
13:53:15.943 INFO  [main] - ADDED: id=18280 Bnext Token B3X
13:53:15.943 INFO  [main] - ADDED: id=21040 Decred-Next DCRN
13:53:15.944 INFO  [main] - ADDED: id=14790 Baby Tiger King BABYTK
13:53:15.944 INFO  [main] - ADDED: id=6898 JackPool.finance JFI
13:53:15.944 INFO  [main] - ADDED: id=21776 Monkey King WUKONG
13:53:15.944 INFO  [main] - ADDED: id=12769 Ardana DANA
